# PL Mapping - 2025_07_29_22_08_34
# x_req	y_req	x_act	y_act	count1	count2	total
10.800	17.400	10.799	17.400	13010	12050	25060
10.800	17.600	10.803	17.606	13910	12700	26610
10.800	17.800	10.797	17.801	13350	12230	25580
10.800	18.000	10.801	18.001	14030	11860	25890
10.800	18.200	10.802	18.205	14110	12100	26210
10.800	18.400	10.798	18.399	13230	11530	24760
10.800	18.600	10.795	18.600	12570	11180	23750
10.800	18.800	10.798	18.792	13440	11710	25150
10.800	19.000	10.803	18.997	12210	11330	23540
10.800	19.200	10.801	19.194	11910	10920	22830
10.800	19.400	10.800	19.399	10860	9580	20440
10.800	19.600	10.799	19.601	11070	9500	20570
10.800	19.800	10.801	19.799	16070	13670	29740
10.800	20.000	10.801	19.994	11490	10030	21520
11.000	-20.000	11.001	-19.997	15400	13950	29350
11.000	-19.800	10.995	-19.799	15220	15740	30960
11.000	-19.600	10.998	-19.594	17240	15530	32770
11.000	-19.400	11.000	-19.400	18000	17520	35520
11.000	-19.200	10.997	-19.195	14070	13170	27240
11.000	-19.000	11.001	-19.000	18190	18080	36270
11.000	-18.800	11.003	-18.801	12270	11660	23930
11.000	-18.600	10.997	-18.604	17370	16810	34180
11.000	-18.400	11.001	-18.398	16360	15560	31920
11.000	-18.200	11.001	-18.200	13630	12300	25930
11.000	-18.000	10.996	-17.996	14130	13780	27910
11.000	-17.800	10.994	-17.806	16240	15460	31700
11.000	-17.600	11.001	-17.600	18320	16850	35170
11.000	-17.400	10.997	-17.396	18230	18110	36340
11.000	-17.200	11.000	-17.203	18200	17290	35490
11.000	-17.000	11.000	-17.002	18970	17300	36270
11.000	-16.800	11.000	-16.805	17100	15830	32930
11.000	-16.600	10.998	-16.606	15550	15320	30870
11.000	-16.400	11.000	-16.404	12470	11780	24250
11.000	-16.200	11.000	-16.199	14990	13950	28940
11.000	-16.000	11.002	-15.998	13320	12980	26300
11.000	-15.800	10.999	-15.808	13240	11300	24540
11.000	-15.600	10.995	-15.606	14870	14230	29100
11.000	-15.400	10.997	-15.397	15050	13830	28880
11.000	-15.200	11.001	-15.194	11830	11170	23000
11.000	-15.000	10.995	-15.006	15490	14540	30030
11.000	-14.800	11.003	-14.790	12200	10950	23150
11.000	-14.600	11.001	-14.597	11460	10840	22300
11.000	-14.400	10.998	-14.399	11620	10760	22380
11.000	-14.200	11.000	-14.196	11800	10930	22730
11.000	-14.000	11.001	-13.997	16090	14940	31030
11.000	-13.800	11.003	-13.797	12120	10710	22830
11.000	-13.600	11.002	-13.599	17690	15900	33590
11.000	-13.400	11.001	-13.403	12390	11260	23650
11.000	-13.200	10.999	-13.196	18430	17070	35500
11.000	-13.000	11.000	-13.000	14610	12850	27460
11.000	-12.800	10.998	-12.798	16620	15190	31810
11.000	-12.600	11.001	-12.596	16310	15200	31510
11.000	-12.400	11.002	-12.398	14010	13240	27250
11.000	-12.200	10.998	-12.196	12900	11970	24870
11.000	-12.000	11.001	-11.999	11570	11110	22680
11.000	-11.800	11.002	-11.798	11780	10100	21880
11.000	-11.600	10.995	-11.599	12190	11030	23220
11.000	-11.400	11.002	-11.396	13620	13380	27000
11.000	-11.200	10.995	-11.198	16460	14610	31070
11.000	-11.000	11.001	-10.998	18090	15630	33720
11.000	-10.800	10.997	-10.803	18130	16910	35040
11.000	-10.600	10.996	-10.606	16800	16370	33170
11.000	-10.400	10.999	-10.401	15600	13920	29520
11.000	-10.200	10.999	-10.205	14310	12670	26980
11.000	-10.000	11.005	-9.999	13230	12190	25420
11.000	-9.800	11.005	-9.796	11730	10760	22490
11.000	-9.600	10.999	-9.602	17660	15000	32660
11.000	-9.400	10.999	-9.399	11310	9870	21180
11.000	-9.200	10.995	-9.207	12340	11110	23450
11.000	-9.000	10.995	-8.999	13150	12460	25610
11.000	-8.800	11.003	-8.796	15010	13260	28270
11.000	-8.600	10.998	-8.598	15120	13250	28370
11.000	-8.400	10.999	-8.398	15320	14840	30160
11.000	-8.200	11.001	-8.199	17790	14950	32740
11.000	-8.000	11.002	-7.997	17890	15640	33530
11.000	-7.800	10.999	-7.796	13930	12780	26710
11.000	-7.600	10.998	-7.604	13200	11700	24900
11.000	-7.400	11.003	-7.398	12350	12390	24740
11.000	-7.200	10.997	-7.200	13860	10950	24810
11.000	-7.000	11.001	-7.001	12160	11390	23550
11.000	-6.800	11.003	-6.793	12470	10400	22870
11.000	-6.600	10.996	-6.598	11520	10100	21620
11.000	-6.400	10.999	-6.393	11540	10170	21710
11.000	-6.200	11.002	-6.187	11260	10000	21260
11.000	-6.000	10.999	-6.004	11180	9210	20390
11.000	-5.800	11.002	-5.797	11180	9740	20920
11.000	-5.600	10.999	-5.594	10890	9560	20450
11.000	-5.400	10.996	-5.400	11430	10610	22040
11.000	-5.200	11.003	-5.194	12780	11370	24150
11.000	-5.000	10.997	-5.006	13920	11960	25880
11.000	-4.800	10.998	-4.805	14700	12420	27120
11.000	-4.600	10.999	-4.598	16790	13570	30360
11.000	-4.400	10.998	-4.398	16930	14550	31480
11.000	-4.200	10.997	-4.197	16440	15420	31860
11.000	-4.000	11.003	-3.994	15860	14210	30070
11.000	-3.800	10.997	-3.803	16780	14520	31300
11.000	-3.600	10.998	-3.609	11020	9600	20620
11.000	-3.400	10.996	-3.396	16460	13580	30040
11.000	-3.200	11.002	-3.198	15690	13410	29100
11.000	-3.000	10.999	-3.006	10970	8620	19590
11.000	-2.800	10.999	-2.804	14560	12560	27120
11.000	-2.600	10.998	-2.603	11770	9970	21740
11.000	-2.400	11.000	-2.396	12820	9880	22700
11.000	-2.200	10.998	-2.192	12930	11610	24540
11.000	-2.000	10.997	-2.000	13880	11380	25260
11.000	-1.800	10.999	-1.800	15060	13200	28260
11.000	-1.600	10.997	-1.599	14760	13350	28110
11.000	-1.400	10.998	-1.403	16680	13490	30170
11.000	-1.200	11.000	-1.204	16380	13670	30050
11.000	-1.000	10.998	-0.996	16280	13980	30260
11.000	-0.800	10.995	-0.807	16270	14120	30390
11.000	-0.600	10.999	-0.597	16430	13700	30130
11.000	-0.400	10.997	-0.402	15710	14010	29720
11.000	-0.200	10.999	-0.199	15300	13020	28320
11.000	-0.000	11.000	-0.006	13610	12210	25820
11.000	0.200	10.998	0.200	13580	10470	24050
11.000	0.400	10.997	0.407	11850	9550	21400
11.000	0.600	10.996	0.602	12210	10190	22400
11.000	0.800	10.995	0.801	11120	9860	20980
11.000	1.000	11.001	1.006	10970	9360	20330
11.000	1.200	10.997	1.197	10100	10100	20200
11.000	1.400	11.002	1.398	10420	9570	19990
11.000	1.600	11.000	1.604	13180	10550	23730
11.000	1.800	11.000	1.799	12650	10450	23100
11.000	2.000	10.999	2.000	10040	8450	18490
11.000	2.200	11.002	2.197	9410	7910	17320
11.000	2.400	10.999	2.404	13950	11910	25860
11.000	2.600	11.001	2.601	13870	12540	26410
11.000	2.800	10.998	2.796	14740	12250	26990
11.000	3.000	11.000	2.997	15770	13270	29040
11.000	3.200	10.999	3.197	15070	12820	27890
11.000	3.400	10.997	3.389	14550	12760	27310
11.000	3.600	10.994	3.597	14450	12310	26760
11.000	3.800	10.997	3.801	13730	11940	25670
11.000	4.000	10.999	3.994	13490	10280	23770
11.000	4.200	10.999	4.197	12010	10660	22670
11.000	4.400	10.996	4.395	10910	9670	20580
11.000	4.600	11.001	4.601	10150	8550	18700
11.000	4.800	11.002	4.806	9880	8260	18140
11.000	5.000	11.000	4.996	14610	13100	27710
11.000	5.200	10.998	5.192	11000	9900	20900
11.000	5.400	10.995	5.395	12160	11050	23210
11.000	5.600	11.007	5.595	13630	11310	24940
11.000	5.800	11.000	5.800	14210	11900	26110
11.000	6.000	11.001	5.997	15010	11950	26960
11.000	6.200	10.999	6.201	14870	12880	27750
11.000	6.400	10.995	6.397	15600	12870	28470
11.000	6.600	11.001	6.608	11240	9600	20840
11.000	6.800	10.998	6.798	15610	12420	28030
11.000	7.000	11.001	7.006	10370	8350	18720
11.000	7.200	10.997	7.202	14030	12500	26530
11.000	7.400	10.998	7.399	10170	8230	18400
11.000	7.600	10.996	7.590	11070	8910	19980
11.000	7.800	10.999	7.797	12180	10630	22810
11.000	8.000	11.002	7.992	13170	11120	24290
11.000	8.200	10.996	8.204	14390	11780	26170
11.000	8.400	10.999	8.403	15360	13810	29170
11.000	8.600	10.998	8.594	15120	12570	27690
11.000	8.800	10.998	8.803	14790	11530	26320
11.000	9.000	10.998	9.000	12890	11850	24740
11.000	9.200	11.001	9.197	11920	9910	21830
11.000	9.400	11.001	9.402	10360	9180	19540
11.000	9.600	11.001	9.601	9840	8820	18660
11.000	9.800	10.999	9.790	10270	8730	19000
11.000	10.000	10.999	10.004	11070	9620	20690
11.000	10.200	11.002	10.202	12990	10880	23870
11.000	10.400	10.999	10.399	14220	11820	26040
11.000	10.600	10.997	10.598	15080	12700	27780
11.000	10.800	10.993	10.797	15880	13540	29420
11.000	11.000	11.000	10.997	16260	13280	29540
11.000	11.200	10.997	11.203	14070	12750	26820
11.000	11.400	10.997	11.403	11670	10290	21960
11.000	11.600	11.005	11.596	10670	9100	19770
11.000	11.800	11.001	11.796	10010	8120	18130
11.000	12.000	11.003	11.998	15040	13530	28570
11.000	12.200	10.999	12.194	14040	11810	25850
11.000	12.400	10.997	12.401	16520	14030	30550
11.000	12.600	10.998	12.597	14780	14000	28780
11.000	12.800	10.992	12.804	10280	9010	19290
11.000	13.000	10.997	13.002	10090	8750	18840
11.000	13.200	10.997	13.204	10410	8740	19150
11.000	13.400	11.000	13.397	10580	9230	19810
11.000	13.600	10.999	13.600	10500	9470	19970
11.000	13.800	11.003	13.795	10160	9600	19760
11.000	14.000	10.998	13.994	11770	9930	21700
11.000	14.200	10.995	14.198	11240	9970	21210
11.000	14.400	11.002	14.404	11730	10030	21760
11.000	14.600	10.993	14.604	11810	10380	22190
11.000	14.800	11.001	14.797	11810	10430	22240
11.000	15.000	10.999	15.006	12620	10680	23300
11.000	15.200	10.996	15.195	12290	10680	22970
11.000	15.400	10.999	15.393	13520	10970	24490
11.000	15.600	10.992	15.600	13950	11560	25510
11.000	15.800	10.995	15.807	14600	12370	26970
11.000	16.000	10.994	15.995	14980	13250	28230
11.000	16.200	11.000	16.201	13520	11790	25310
11.000	16.400	10.997	16.395	15910	14370	30280
11.000	16.600	10.997	16.606	16480	15290	31770
11.000	16.800	11.000	16.796	16230	14010	30240
11.000	17.000	11.001	17.001	14970	13790	28760
11.000	17.200	10.999	17.200	14380	12310	26690
11.000	17.400	11.003	17.395	11580	10360	21940
11.000	17.600	11.000	17.603	12010	10340	22350
11.000	17.800	10.998	17.795	11480	9710	21190
11.000	18.000	10.994	17.994	10630	9840	20470
11.000	18.200	11.003	18.199	16250	14860	31110
11.000	18.400	10.999	18.399	15830	13700	29530
11.000	18.600	11.000	18.597	14520	13210	27730
11.000	18.800	11.002	18.799	12160	10510	22670
11.000	19.000	11.001	18.998	11500	10990	22490
11.000	19.200	11.000	19.201	11190	8940	20130
11.000	19.400	11.000	19.400	11130	10050	21180
11.000	19.600	11.001	19.599	10890	9750	20640
11.000	19.800	11.001	19.799	12570	10820	23390
11.000	20.000	10.997	20.003	14980	12550	27530
11.200	-20.000	11.200	-20.002	14540	13450	27990
11.200	-19.800	11.196	-19.805	18750	18030	36780
11.200	-19.600	11.206	-19.602	18120	16820	34940
11.200	-19.400	11.200	-19.403	12880	11880	24760
11.200	-19.200	11.198	-19.204	15820	14890	30710
11.200	-19.000	11.200	-18.999	14030	12780	26810
11.200	-18.800	11.198	-18.796	16190	14890	31080
11.200	-18.600	11.196	-18.597	17360	17130	34490
11.200	-18.400	11.199	-18.398	18660	17570	36230
11.200	-18.200	11.196	-18.200	18700	17610	36310
11.200	-18.000	11.196	-17.997	17060	16790	33850
11.200	-17.800	11.201	-17.797	15520	14980	30500
11.200	-17.600	11.193	-17.598	14420	13700	28120
11.200	-17.400	11.203	-17.394	13320	13160	26480
11.200	-17.200	11.201	-17.204	11150	11080	22230
11.200	-17.000	11.200	-17.004	11670	11520	23190
11.200	-16.800	11.199	-16.803	12110	11840	23950
11.200	-16.600	11.201	-16.601	13730	12090	25820
11.200	-16.400	11.199	-16.399	14920	13860	28780
11.200	-16.200	11.200	-16.196	16040	15590	31630
11.200	-16.000	11.199	-16.000	17120	15900	33020
11.200	-15.800	11.196	-15.798	18430	16940	35370
11.200	-15.600	11.199	-15.593	13800	13300	27100
11.200	-15.400	11.202	-15.404	12230	12520	24750
11.200	-15.200	11.200	-15.202	12160	11980	24140
11.200	-15.000	11.197	-14.998	12050	10990	23040
11.200	-14.800	11.196	-14.799	11940	11680	23620
11.200	-14.600	11.200	-14.601	12240	11080	23320
11.200	-14.400	11.203	-14.397	12720	11010	23730
11.200	-14.200	11.201	-14.203	11910	10270	22180
11.200	-14.000	11.199	-14.003	12500	11160	23660
11.200	-13.800	11.198	-13.798	12300	11700	24000
11.200	-13.600	11.200	-13.600	12360	10180	22540
11.200	-13.400	11.198	-13.397	12640	11130	23770
11.200	-13.200	11.202	-13.196	12200	10820	23020
11.200	-13.000	11.199	-12.999	12200	11660	23860
11.200	-12.800	11.198	-12.803	11450	11180	22630
11.200	-12.600	11.201	-12.599	12860	11530	24390
11.200	-12.400	11.200	-12.402	12590	11240	23830
11.200	-12.200	11.200	-12.199	12550	11210	23760
11.200	-12.000	11.196	-11.999	11500	10910	22410
11.200	-11.800	11.199	-11.806	12710	11870	24580
11.200	-11.600	11.199	-11.600	12200	11780	23980
11.200	-11.400	11.198	-11.396	14500	13060	27560
11.200	-11.200	11.196	-11.201	12750	11750	24500
11.200	-11.000	11.199	-10.998	13640	12200	25840
11.200	-10.800	11.194	-10.799	12730	12090	24820
11.200	-10.600	11.199	-10.601	12040	10830	22870
11.200	-10.400	11.201	-10.407	15610	13720	29330
11.200	-10.200	11.201	-10.195	14000	13930	27930
11.200	-10.000	11.199	-10.002	14450	12730	27180
11.200	-9.800	11.197	-9.798	12110	10370	22480
11.200	-9.600	11.200	-9.608	12090	10050	22140
11.200	-9.400	11.201	-9.401	12570	11360	23930
11.200	-9.200	11.199	-9.199	12040	11100	23140
11.200	-9.000	11.197	-8.998	11290	10330	21620
11.200	-8.800	11.200	-8.798	11990	11220	23210
11.200	-8.600	11.200	-8.608	12350	10760	23110
11.200	-8.400	11.199	-8.393	12770	10570	23340
11.200	-8.200	11.197	-8.198	12800	11230	24030
11.200	-8.000	11.200	-8.004	12620	11290	23910
11.200	-7.800	11.200	-7.800	13140	11780	24920
11.200	-7.600	11.200	-7.598	12970	12150	25120
11.200	-7.400	11.201	-7.397	13660	11690	25350
11.200	-7.200	11.203	-7.202	12490	11670	24160
11.200	-7.000	11.194	-6.995	12470	11630	24100
11.200	-6.800	11.198	-6.793	13490	11620	25110
11.200	-6.600	11.196	-6.601	12980	11080	24060
11.200	-6.400	11.202	-6.399	12230	11590	23820
11.200	-6.200	11.203	-6.200	13200	11260	24460
11.200	-6.000	11.198	-6.003	11900	10370	22270
11.200	-5.800	11.198	-5.795	11460	9810	21270
11.200	-5.600	11.203	-5.595	11770	9350	21120
11.200	-5.400	11.200	-5.413	12080	9900	21980
11.200	-5.200	11.200	-5.200	11580	10110	21690
11.200	-5.000	11.195	-5.002	12820	10430	23250
11.200	-4.800	11.202	-4.803	13180	11840	25020
11.200	-4.600	11.197	-4.601	11470	10110	21580
11.200	-4.400	11.199	-4.403	11810	9930	21740
11.200	-4.200	11.204	-4.204	10580	9940	20520
11.200	-4.000	11.198	-4.002	10540	9940	20480
11.200	-3.800	11.203	-3.804	11380	9580	20960
11.200	-3.600	11.197	-3.602	11010	9480	20490
11.200	-3.400	11.198	-3.399	12280	9820	22100
11.200	-3.200	11.197	-3.195	12420	11060	23480
11.200	-3.000	11.196	-3.001	13460	11630	25090
11.200	-2.800	11.202	-2.797	14200	11460	25660
11.200	-2.600	11.198	-2.601	13680	11940	25620
11.200	-2.400	11.200	-2.394	15400	12950	28350
11.200	-2.200	11.199	-2.197	15030	12870	27900
11.200	-2.000	11.201	-2.000	15170	12960	28130
11.200	-1.800	11.200	-1.796	15630	13590	29220
11.200	-1.600	11.200	-1.594	15240	13260	28500
11.200	-1.400	11.194	-1.402	15880	13230	29110
11.200	-1.200	11.198	-1.203	15210	13280	28490
11.200	-1.000	11.206	-1.000	14580	12660	27240
11.200	-0.800	11.197	-0.802	13800	11670	25470
11.200	-0.600	11.197	-0.603	13610	12150	25760
11.200	-0.400	11.206	-0.400	13840	11560	25400
11.200	-0.200	11.199	-0.202	12520	11110	23630
11.200	-0.000	11.195	0.001	13580	11090	24670
11.200	0.200	11.197	0.198	12740	11330	24070
11.200	0.400	11.202	0.399	12520	9790	22310
11.200	0.600	11.201	0.595	12570	10510	23080
11.200	0.800	11.198	0.796	12190	10350	22540
11.200	1.000	11.198	0.999	12980	10790	23770
11.200	1.200	11.200	1.197	12690	10370	23060
11.200	1.400	11.198	1.400	12970	12190	25160
11.200	1.600	11.198	1.600	13440	11240	24680
11.200	1.800	11.203	1.800	13340	10930	24270
11.200	2.000	11.197	1.999	14440	11670	26110
11.200	2.200	11.197	2.200	14360	11960	26320
11.200	2.400	11.197	2.391	14240	12470	26710
11.200	2.600	11.201	2.591	14160	12000	26160
11.200	2.800	11.198	2.805	14380	11450	25830
11.200	3.000	11.198	2.993	13440	12210	25650
11.200	3.200	11.200	3.199	12750	11560	24310
11.200	3.400	11.206	3.396	12210	11060	23270
11.200	3.600	11.198	3.595	12520	10530	23050
11.200	3.800	11.193	3.797	12520	9920	22440
11.200	4.000	11.200	3.998	15500	12630	28130
11.200	4.200	11.199	4.200	11750	9880	21630
11.200	4.400	11.199	4.394	15120	13090	28210
11.200	4.600	11.200	4.602	14750	12750	27500
11.200	4.800	11.197	4.798	15440	13100	28540
11.200	5.000	11.193	4.995	15250	13190	28440
11.200	5.200	11.200	5.200	14350	12300	26650
11.200	5.400	11.201	5.401	14260	12520	26780
11.200	5.600	11.202	5.603	14890	13030	27920
11.200	5.800	11.198	5.804	14120	12980	27100
11.200	6.000	11.204	6.001	15050	12590	27640
11.200	6.200	11.196	6.201	14710	12210	26920
11.200	6.400	11.199	6.401	13950	12340	26290
11.200	6.600	11.193	6.597	14560	12310	26870
11.200	6.800	11.199	6.797	14700	12110	26810
11.200	7.000	11.202	6.997	13700	11680	25380
11.200	7.200	11.199	7.199	13590	11740	25330
11.200	7.400	11.196	7.398	14320	12100	26420
11.200	7.600	11.202	7.597	13770	12190	25960
11.200	7.800	11.200	7.800	13070	11790	24860
11.200	8.000	11.200	7.990	13740	12200	25940
11.200	8.200	11.196	8.199	13310	11790	25100
11.200	8.400	11.199	8.402	14510	12340	26850
11.200	8.600	11.201	8.599	14240	12630	26870
11.200	8.800	11.204	8.802	14710	12850	27560
11.200	9.000	11.201	8.997	15060	13080	28140
11.200	9.200	11.199	9.198	15570	12780	28350
11.200	9.400	11.196	9.390	15160	13180	28340
11.200	9.600	11.198	9.601	11140	9220	20360
11.200	9.800	11.196	9.794	10960	9930	20890
11.200	10.000	11.197	10.005	15340	13470	28810
11.200	10.200	11.203	10.201	10090	8260	18350
11.200	10.400	11.197	10.393	10050	8540	18590
11.200	10.600	11.201	10.600	9920	8710	18630
11.200	10.800	11.200	10.802	9860	8220	18080
11.200	11.000	11.196	10.995	10050	8550	18600
11.200	11.200	11.199	11.201	9810	8810	18620
11.200	11.400	11.204	11.401	10290	9080	19370
11.200	11.600	11.198	11.601	10290	9040	19330
11.200	11.800	11.200	11.802	10720	9140	19860
11.200	12.000	11.201	11.997	10190	9370	19560
11.200	12.200	11.199	12.202	10730	8710	19440
11.200	12.400	11.200	12.399	9960	9110	19070
11.200	12.600	11.197	12.595	10370	8770	19140
11.200	12.800	11.200	12.796	10730	9600	20330
11.200	13.000	11.200	12.999	9940	8850	18790
11.200	13.200	11.202	13.200	10460	8810	19270
11.200	13.400	11.198	13.397	10440	8840	19280
11.200	13.600	11.200	13.591	11020	9030	20050
11.200	13.800	11.201	13.792	12370	11520	23890
11.200	14.000	11.202	14.005	11240	9800	21040
11.200	14.200	11.198	14.197	11220	9500	20720
11.200	14.400	11.200	14.399	11870	10150	22020
11.200	14.600	11.201	14.600	12420	10580	23000
11.200	14.800	11.197	14.799	12250	10910	23160
11.200	15.000	11.202	15.006	11880	11480	23360
11.200	15.200	11.201	15.199	11210	10210	21420
11.200	15.400	11.199	15.395	12050	10420	22470
11.200	15.600	11.200	15.598	12390	10360	22750
11.200	15.800	11.201	15.794	12190	10030	22220
11.200	16.000	11.198	16.002	12270	10500	22770
11.200	16.200	11.196	16.197	12390	10830	23220
11.200	16.400	11.197	16.396	11490	9630	21120
11.200	16.600	11.200	16.598	12850	11400	24250
11.200	16.800	11.200	16.800	13630	11480	25110
11.200	17.000	11.195	17.001	13230	11880	25110
11.200	17.200	11.197	17.202	13890	11670	25560
11.200	17.400	11.198	17.394	14280	11780	26060
11.200	17.600	11.203	17.601	13910	12270	26180
11.200	17.800	11.202	17.803	13500	11800	25300
11.200	18.000	11.201	17.999	13070	11540	24610
11.200	18.200	11.198	18.200	12760	11620	24380
11.200	18.400	11.196	18.400	12760	11430	24190
11.200	18.600	11.200	18.599	12820	11300	24120
11.200	18.800	11.199	18.797	12640	11500	24140
11.200	19.000	11.199	18.994	11430	10400	21830
11.200	19.200	11.198	19.198	11590	10330	21920
11.200	19.400	11.197	19.396	11340	10080	21420
11.200	19.600	11.198	19.596	12290	10310	22600
11.200	19.800	11.199	19.804	12840	10700	23540
11.200	20.000	11.199	20.001	13600	11000	24600
11.400	-20.000	11.397	-19.992	12160	11880	24040
11.400	-19.800	11.400	-19.800	12490	12560	25050
11.400	-19.600	11.393	-19.592	13280	13420	26700
11.400	-19.400	11.400	-19.391	18890	16920	35810
11.400	-19.200	11.399	-19.203	17730	17200	34930
11.400	-19.000	11.400	-19.000	16970	17090	34060
11.400	-18.800	11.403	-18.801	18010	17610	35620
11.400	-18.600	11.398	-18.598	18500	17400	35900
11.400	-18.400	11.397	-18.399	19440	17460	36900
11.400	-18.200	11.399	-18.210	17810	16710	34520
11.400	-18.000	11.400	-18.006	16380	16470	32850
11.400	-17.800	11.401	-17.800	15040	14300	29340
11.400	-17.600	11.395	-17.602	13620	13360	26980
11.400	-17.400	11.402	-17.394	12690	12000	24690
11.400	-17.200	11.400	-17.197	12750	12150	24900
11.400	-17.000	11.394	-16.998	12590	12010	24600
11.400	-16.800	11.400	-16.796	13390	12480	25870
11.400	-16.600	11.401	-16.596	15370	14500	29870
11.400	-16.400	11.399	-16.400	16320	16210	32530
11.400	-16.200	11.398	-16.196	18380	17120	35500
11.400	-16.000	11.402	-16.009	18100	17110	35210
11.400	-15.800	11.400	-15.799	17600	17450	35050
11.400	-15.600	11.402	-15.600	18450	16700	35150
11.400	-15.400	11.401	-15.402	18280	17260	35540
11.400	-15.200	11.398	-15.201	16900	15720	32620
11.400	-15.000	11.397	-15.001	16270	15570	31840
11.400	-14.800	11.397	-14.803	15380	15260	30640
11.400	-14.600	11.401	-14.605	17260	16090	33350
11.400	-14.400	11.401	-14.403	16300	15280	31580
11.400	-14.200	11.404	-14.197	17460	16450	33910
